"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"637"	660144731	"thought"	"V2_0"	"of"	0	0.4	12.9900741577148	0.00694444444444444
"638"	660144731	"truth"	"V2_0"	"of"	0	0.4	13.0436124801636	0
"639"	660144731	"understanding"	"V2_0"	"of"	0	0.4	12.8057689666748	0
"640"	660144731	"view"	"V2_0"	"of"	0	0.4	13.4127073287964	0.00347222222222222
"641"	682037488	"accusation"	"V2_0"	"of"	0	0.5	13.3237867355347	0.00347222222222222
"642"	682037488	"admission"	"V2_0"	"of"	0	0.5	14.265025138855	0
"643"	682037488	"allegation"	"V2_0"	"of"	0	0.5	13.3018560409546	0.00694444444444444
"644"	682037488	"announcement"	"V2_0"	"of"	0	0.5	13.4833812713623	0.0138888888888889
"645"	682037488	"assertion"	"V2_0"	"of"	0	0.5	13.3187093734741	0.107638888888889
"646"	682037488	"assessment"	"V2_0"	"of"	0	0.5	13.9170589447021	0
"647"	682037488	"assumption"	"V2_0"	"of"	0	0.5	13.4760589599609	0.0833333333333333
"648"	682037488	"assurance"	"V2_0"	"of"	0	0.5	12.887412071228	0.0486111111111111
"649"	682037488	"belief"	"V2_0"	"of"	0	0.5	12.0333280563354	0.145833333333333
"650"	682037488	"certainty"	"V2_0"	"of"	0	0.5	12.737283706665	0.03125
"651"	682037488	"claim"	"V2_0"	"of"	0	0.5	13.6951370239258	0.0277777777777778
"652"	682037488	"complaint"	"V2_0"	"of"	0	0.5	13.0117893218994	0.0208333333333333
"653"	682037488	"concern"	"V2_0"	"of"	0	0.5	13.2978820800781	0.09375
"654"	682037488	"conclusion"	"V2_0"	"of"	0	0.5	13.8616580963135	0.145833333333333
"655"	682037488	"confirmation"	"V2_0"	"of"	0	0.5	13.2266645431519	0.00694444444444444
"656"	682037488	"conjecture"	"V2_0"	"of"	0	0.5	13.5734519958496	0.0555555555555556
"657"	682037488	"contention"	"V2_0"	"of"	0	0.5	13.8924865722656	0.125
"658"	682037488	"conviction"	"V2_0"	"of"	0	0.5	13.3503293991089	0.0138888888888889
"659"	682037488	"declaration"	"V2_0"	"of"	0	0.5	13.4031476974487	0
"660"	682037488	"disclosure"	"V2_0"	"of"	0	0.5	13.4055957794189	0
"661"	682037488	"evidence"	"V2_0"	"of"	0	0.5	12.6430730819702	0.0381944444444444
"662"	682037488	"fact"	"V2_0"	"of"	0	0.5	13.4906005859375	0.149305555555556
"663"	682037488	"feeling"	"V2_0"	"of"	0	0.5	13.9945249557495	0
"664"	682037488	"finding"	"V2_0"	"of"	0	0.5	12.4804267883301	0.0173611111111111
"665"	682037488	"guess"	"V2_0"	"of"	0	0.5	13.5592908859253	0.0138888888888889
"666"	682037488	"idea"	"V2_0"	"of"	0	0.5	14.0975723266602	0.00347222222222222
"667"	682037488	"impression"	"V2_0"	"of"	0	0.5	12.1926298141479	0.159722222222222
"668"	682037488	"indication"	"V2_0"	"of"	0	0.5	12.3674221038818	0.0243055555555556
"669"	682037488	"information"	"V2_0"	"of"	0	0.5	13.3986759185791	0.00694444444444444
"670"	682037488	"insinuation"	"V2_0"	"of"	0	0.5	14.2830038070679	0
"671"	682037488	"intuition"	"V2_0"	"of"	0	0.5	13.8305311203003	0.00347222222222222
"672"	682037488	"message"	"V2_0"	"of"	0	0.5	13.0093717575073	0.00694444444444444
"673"	682037488	"myth"	"V2_0"	"of"	0	0.5	13.7185020446777	0.00347222222222222
"674"	682037488	"news"	"V2_0"	"of"	0	0.5	13.5524549484253	0
"675"	682037488	"notion"	"V2_0"	"of"	0	0.5	13.8073577880859	0.0208333333333333
"676"	682037488	"observation"	"V2_0"	"of"	0	0.5	12.4998502731323	0.00694444444444444
"677"	682037488	"opinion"	"V2_0"	"of"	0	0.5	14.2126417160034	0.00347222222222222
"678"	682037488	"perception"	"V2_0"	"of"	0	0.5	12.44140625	0.0416666666666667
"679"	682037488	"prediction"	"V2_0"	"of"	0	0.5	14.1449584960938	0
"680"	682037488	"presumption"	"V2_0"	"of"	0	0.5	13.269359588623	0.177083333333333
"681"	682037488	"proof"	"V2_0"	"of"	0	0.5	13.3911037445068	0
"682"	682037488	"realization"	"V2_0"	"of"	0	0.5	13.1246366500854	0.00694444444444444
"683"	682037488	"recognition"	"V2_0"	"of"	0	0.5	13.5140333175659	0.00694444444444444
"684"	682037488	"remark"	"V2_0"	"of"	0	0.5	13.5168914794922	0.0347222222222222
"685"	682037488	"reminder"	"V2_0"	"of"	0	0.5	11.8868064880371	0.0173611111111111
"686"	682037488	"report"	"V2_0"	"of"	0	0.5	13.42005443573	0.0104166666666667
"687"	682037488	"revelation"	"V2_0"	"of"	0	0.5	12.149450302124	0.0763888888888889
"688"	682037488	"rumor"	"V2_0"	"of"	0	0.5	11.7700691223145	0.690972222222222
"689"	682037488	"sense"	"V2_0"	"of"	0	0.5	13.2207517623901	0.00694444444444444
"690"	682037488	"speculation"	"V2_0"	"of"	0	0.5	13.0104541778564	0.100694444444444
"691"	682037488	"statement"	"V2_0"	"of"	0	0.5	11.7707786560059	0.0138888888888889
"692"	682037488	"story"	"V2_0"	"of"	0	0.5	12.9769315719604	0.0138888888888889
"693"	682037488	"suggestion"	"V2_0"	"of"	0	0.5	12.4310331344604	0.0694444444444444
"694"	682037488	"suspicion"	"V2_0"	"of"	0	0.5	12.5126800537109	0.00694444444444444
"695"	682037488	"thought"	"V2_0"	"of"	0	0.5	13.9310550689697	0.00694444444444444
"696"	682037488	"truth"	"V2_0"	"of"	0	0.5	13.1390562057495	0.00347222222222222
"697"	682037488	"understanding"	"V2_0"	"of"	0	0.5	14.210090637207	0.00347222222222222
"698"	682037488	"view"	"V2_0"	"of"	0	0.5	12.6697521209717	0.0277777777777778
"699"	747122075	"accusation"	"V2_0"	"of"	0	0.4	12.9475202560425	0
"700"	747122075	"admission"	"V2_0"	"of"	0	0.4	12.774528503418	0
"701"	747122075	"allegation"	"V2_0"	"of"	0	0.4	12.9319286346436	0
"702"	747122075	"announcement"	"V2_0"	"of"	0	0.4	13.7257442474365	0
"703"	747122075	"assertion"	"V2_0"	"of"	0	0.4	12.5963439941406	0.00347222222222222
"704"	747122075	"assessment"	"V2_0"	"of"	0	0.4	12.60205078125	0
"705"	747122075	"assumption"	"V2_0"	"of"	0	0.4	12.5891227722168	0.0173611111111111
"706"	747122075	"assurance"	"V2_0"	"of"	0	0.4	13.6281967163086	0
"707"	747122075	"belief"	"V2_0"	"of"	0	0.4	12.9891757965088	0.00347222222222222
"708"	747122075	"certainty"	"V2_0"	"of"	0	0.4	14.1930112838745	0.00347222222222222
"709"	747122075	"claim"	"V2_0"	"of"	0	0.4	11.9961004257202	0
"710"	747122075	"complaint"	"V2_0"	"of"	0	0.4	14.3102865219116	0
"711"	747122075	"concern"	"V2_0"	"of"	0	0.4	13.888614654541	0.00694444444444444
"712"	747122075	"conclusion"	"V2_0"	"of"	0	0.4	13.5310697555542	0.00347222222222222
"713"	747122075	"confirmation"	"V2_0"	"of"	0	0.4	12.1736555099487	0.00347222222222222
"714"	747122075	"conjecture"	"V2_0"	"of"	0	0.4	12.748477935791	0
"715"	747122075	"contention"	"V2_0"	"of"	0	0.4	14.4685039520264	0.03125
"716"	747122075	"conviction"	"V2_0"	"of"	0	0.4	13.4211263656616	0
"717"	747122075	"declaration"	"V2_0"	"of"	0	0.4	12.8723373413086	0
"718"	747122075	"disclosure"	"V2_0"	"of"	0	0.4	12.0006666183472	0
"719"	747122075	"evidence"	"V2_0"	"of"	0	0.4	13.1392049789429	0.00347222222222222
"720"	747122075	"fact"	"V2_0"	"of"	0	0.4	12.2712459564209	0.0972222222222222
"721"	747122075	"feeling"	"V2_0"	"of"	0	0.4	13.4418411254883	0.00347222222222222
"722"	747122075	"finding"	"V2_0"	"of"	0	0.4	12.1799345016479	0.0347222222222222
"723"	747122075	"guess"	"V2_0"	"of"	0	0.4	10.9032764434814	0
"724"	747122075	"idea"	"V2_0"	"of"	0	0.4	11.1924953460693	0.0104166666666667
"725"	747122075	"impression"	"V2_0"	"of"	0	0.4	10.9923610687256	0.0277777777777778
"726"	747122075	"indication"	"V2_0"	"of"	0	0.4	13.5437536239624	0.00694444444444444
"727"	747122075	"information"	"V2_0"	"of"	0	0.4	12.9612598419189	0
"728"	747122075	"insinuation"	"V2_0"	"of"	0	0.4	13.3566741943359	0
"729"	747122075	"intuition"	"V2_0"	"of"	0	0.4	11.3170347213745	0
"730"	747122075	"message"	"V2_0"	"of"	0	0.4	12.4224376678467	0
"731"	747122075	"myth"	"V2_0"	"of"	0	0.4	12.9823179244995	0.00347222222222222
"732"	747122075	"news"	"V2_0"	"of"	0	0.4	13.3698558807373	0.00347222222222222
"733"	747122075	"notion"	"V2_0"	"of"	0	0.4	12.8257427215576	0.00694444444444444
"734"	747122075	"observation"	"V2_0"	"of"	0	0.4	12.8014888763428	0
"735"	747122075	"opinion"	"V2_0"	"of"	0	0.4	12.2198238372803	0.00347222222222222
"736"	747122075	"perception"	"V2_0"	"of"	0	0.4	13.4422025680542	0
"737"	747122075	"prediction"	"V2_0"	"of"	0	0.4	13.2604751586914	0.00347222222222222
"738"	747122075	"presumption"	"V2_0"	"of"	0	0.4	13.3735847473145	0
"739"	747122075	"proof"	"V2_0"	"of"	0	0.4	13.1250600814819	0.00694444444444444
"740"	747122075	"realization"	"V2_0"	"of"	0	0.4	13.2071323394775	0.00694444444444444
"741"	747122075	"recognition"	"V2_0"	"of"	0	0.4	14.0648326873779	0
"742"	747122075	"remark"	"V2_0"	"of"	0	0.4	12.1491918563843	0.0104166666666667
"743"	747122075	"reminder"	"V2_0"	"of"	0	0.4	13.4632320404053	0
"744"	747122075	"report"	"V2_0"	"of"	0	0.4	14.2283096313477	0.00347222222222222
"745"	747122075	"revelation"	"V2_0"	"of"	0	0.4	12.0351181030273	0
"746"	747122075	"rumor"	"V2_0"	"of"	0	0.4	13.3840713500977	0
"747"	747122075	"sense"	"V2_0"	"of"	0	0.4	11.632474899292	0
"748"	747122075	"speculation"	"V2_0"	"of"	0	0.4	13.0344009399414	0.0104166666666667
"749"	747122075	"statement"	"V2_0"	"of"	0	0.4	12.9440288543701	0.00347222222222222
"750"	747122075	"story"	"V2_0"	"of"	0	0.4	12.7513608932495	0
"751"	747122075	"suggestion"	"V2_0"	"of"	0	0.4	13.8455152511597	0.00347222222222222
"752"	747122075	"suspicion"	"V2_0"	"of"	0	0.4	12.8573141098022	0.0138888888888889
"753"	747122075	"thought"	"V2_0"	"of"	0	0.4	13.2841796875	0.00347222222222222
"754"	747122075	"truth"	"V2_0"	"of"	0	0.4	13.3813877105713	0
"755"	747122075	"understanding"	"V2_0"	"of"	0	0.4	13.2955379486084	0
"756"	747122075	"view"	"V2_0"	"of"	0	0.4	13.5853986740112	0.0208333333333333
"757"	824464023	"accusation"	"V2_0"	"of"	0	0.7	16.4472713470459	0.125
"758"	824464023	"admission"	"V2_0"	"of"	0	0.7	16.7537841796875	0.00694444444444444
"759"	824464023	"allegation"	"V2_0"	"of"	0	0.7	15.8852043151855	0.135416666666667
"760"	824464023	"announcement"	"V2_0"	"of"	0	0.7	18.0476970672607	0.0416666666666667
"761"	824464023	"arrest"	"V2_0"	"of"	0	0.7	16.335973739624	0.00347222222222222
"762"	824464023	"arrival"	"V2_0"	"of"	0	0.7	15.6762428283691	0.00347222222222222
"763"	824464023	"assertion"	"V2_0"	"of"	0	0.7	16.1592292785645	0.0868055555555556
"764"	824464023	"assessment"	"V2_0"	"of"	0	0.7	17.4574718475342	0.00694444444444444
"765"	824464023	"assumption"	"V2_0"	"of"	0	0.7	15.7884559631348	0.236111111111111
"766"	824464023	"assurance"	"V2_0"	"of"	0	0.7	18.3844566345215	0.0590277777777778
"767"	824464023	"belief"	"V2_0"	"of"	0	0.7	17.5245742797852	0.0902777777777778
"768"	824464023	"book"	"V2_0"	"of"	0	0.7	16.8531227111816	0.0277777777777778
"769"	824464023	"certainty"	"V2_0"	"of"	0	0.7	15.4228391647339	0.125
"770"	824464023	"claim"	"V2_0"	"of"	0	0.7	15.6476278305054	0.190972222222222
"771"	824464023	"complaint"	"V2_0"	"of"	0	0.7	17.2413673400879	0.03125
"772"	824464023	"computer"	"V2_0"	"of"	0	0.7	16.2372074127197	0.0381944444444444
"773"	824464023	"concern"	"V2_0"	"of"	0	0.7	17.6815967559814	0.0555555555555556
"774"	824464023	"conclusion"	"V2_0"	"of"	0	0.7	16.2253952026367	0.159722222222222
"775"	824464023	"confirmation"	"V2_0"	"of"	0	0.7	16.9562740325928	0.0173611111111111
"776"	824464023	"conjecture"	"V2_0"	"of"	0	0.7	16.7699432373047	0.0347222222222222
"777"	824464023	"contention"	"V2_0"	"of"	0	0.7	16.1978797912598	0.336805555555556
"778"	824464023	"conviction"	"V2_0"	"of"	0	0.7	16.6178321838379	0.190972222222222
"779"	824464023	"declaration"	"V2_0"	"of"	0	0.7	17.1188869476318	0.00694444444444444
"780"	824464023	"departure"	"V2_0"	"of"	0	0.7	16.6507034301758	0.00347222222222222
"781"	824464023	"disclosure"	"V2_0"	"of"	0	0.7	16.640438079834	0.0173611111111111
"782"	824464023	"dismissal"	"V2_0"	"of"	0	0.7	17.1147022247314	0
"783"	824464023	"evidence"	"V2_0"	"of"	0	0.7	15.5524244308472	0.0590277777777778
"784"	824464023	"fact"	"V2_0"	"of"	0	0.7	16.177770614624	0.208333333333333
"785"	824464023	"feeling"	"V2_0"	"of"	0	0.7	15.7335004806519	0.0277777777777778
"786"	824464023	"finding"	"V2_0"	"of"	0	0.7	15.163631439209	0.09375
"787"	824464023	"guess"	"V2_0"	"of"	0	0.7	15.9091262817383	0.0138888888888889
"788"	824464023	"house"	"V2_0"	"of"	0	0.7	15.2893400192261	0.0104166666666667
"789"	824464023	"idea"	"V2_0"	"of"	0	0.7	15.7197093963623	0.100694444444444
"790"	824464023	"impression"	"V2_0"	"of"	0	0.7	15.6962270736694	0.0902777777777778
"791"	824464023	"indication"	"V2_0"	"of"	0	0.7	15.8890104293823	0.0277777777777778
"792"	824464023	"information"	"V2_0"	"of"	0	0.7	16.6170616149902	0.0173611111111111
"793"	824464023	"insinuation"	"V2_0"	"of"	0	0.7	17.2417430877686	0
"794"	824464023	"interview"	"V2_0"	"of"	0	0.7	17.2557430267334	0.0173611111111111
"795"	824464023	"intuition"	"V2_0"	"of"	0	0.7	17.1942729949951	0.0138888888888889
"796"	824464023	"job"	"V2_0"	"of"	0	0.7	16.7705230712891	0.00347222222222222
"797"	824464023	"message"	"V2_0"	"of"	0	0.7	15.8057022094727	0.0486111111111111
"798"	824464023	"murder"	"V2_0"	"of"	0	0.7	15.8938426971436	0.00694444444444444
"799"	824464023	"myth"	"V2_0"	"of"	0	0.7	16.3524341583252	0.0173611111111111
"800"	824464023	"news"	"V2_0"	"of"	0	0.7	16.6108551025391	0.138888888888889
"801"	824464023	"notion"	"V2_0"	"of"	0	0.7	16.0708923339844	0.131944444444444
"802"	824464023	"observation"	"V2_0"	"of"	0	0.7	16.5343627929688	0.0208333333333333
"803"	824464023	"opinion"	"V2_0"	"of"	0	0.7	17.3214321136475	0.190972222222222
"804"	824464023	"perception"	"V2_0"	"of"	0	0.7	15.8505916595459	0.0208333333333333
"805"	824464023	"photo"	"V2_0"	"of"	0	0.7	15.5980052947998	0.00694444444444444
"806"	824464023	"prediction"	"V2_0"	"of"	0	0.7	16.5804634094238	0.03125
"807"	824464023	"presumption"	"V2_0"	"of"	0	0.7	15.965970993042	0.21875
"808"	824464023	"proof"	"V2_0"	"of"	0	0.7	15.9284648895264	0.0173611111111111
"809"	824464023	"realization"	"V2_0"	"of"	0	0.7	16.0124092102051	0.0590277777777778
"810"	824464023	"recognition"	"V2_0"	"of"	0	0.7	16.94580078125	0
"811"	824464023	"remark"	"V2_0"	"of"	0	0.7	16.5358810424805	0.0208333333333333
"812"	824464023	"reminder"	"V2_0"	"of"	0	0.7	15.2326698303223	0.0347222222222222
"813"	824464023	"report"	"V2_0"	"of"	0	0.7	16.7421035766602	0.0833333333333333
"814"	824464023	"revelation"	"V2_0"	"of"	0	0.7	17.6130847930908	0.0729166666666667
"815"	824464023	"rumor"	"V2_0"	"of"	0	0.7	15.7441997528076	0.222222222222222
"816"	824464023	"sense"	"V2_0"	"of"	0	0.7	15.6254005432129	0.0208333333333333
"817"	824464023	"speculation"	"V2_0"	"of"	0	0.7	16.3237419128418	0.256944444444444
"818"	824464023	"statement"	"V2_0"	"of"	0	0.7	16.1957111358643	0.0555555555555556
"819"	824464023	"story"	"V2_0"	"of"	0	0.7	17.6847915649414	0
"820"	824464023	"suggestion"	"V2_0"	"of"	0	0.7	15.5804080963135	0.204861111111111
"821"	824464023	"suspicion"	"V2_0"	"of"	0	0.7	15.945873260498	0.03125
"822"	824464023	"thought"	"V2_0"	"of"	0	0.7	16.3654098510742	0.0416666666666667
"823"	824464023	"truth"	"V2_0"	"of"	0	0.7	15.6911878585815	0.0347222222222222
"824"	824464023	"understanding"	"V2_0"	"of"	0	0.7	16.4223480224609	0.0173611111111111
"825"	824464023	"video"	"V2_0"	"of"	0	0.7	16.8551330566406	0.0138888888888889
"826"	824464023	"view"	"V2_0"	"of"	0	0.7	15.3283338546753	0.111111111111111
"827"	913590423	"accusation"	"V2_0"	"of"	0	0.6	12.3623733520508	0.329861111111111
"828"	913590423	"admission"	"V2_0"	"of"	0	0.6	14.1606903076172	0.03125
"829"	913590423	"allegation"	"V2_0"	"of"	0	0.6	12.365385055542	0.177083333333333
"830"	913590423	"announcement"	"V2_0"	"of"	0	0.6	12.58327293396	0.15625
"831"	913590423	"arrest"	"V2_0"	"of"	0	0.6	12.4499645233154	0.00347222222222222
"832"	913590423	"arrival"	"V2_0"	"of"	0	0.6	13.416841506958	0.00694444444444444
"833"	913590423	"assertion"	"V2_0"	"of"	0	0.6	12.1260147094727	0.788194444444444
"834"	913590423	"assessment"	"V2_0"	"of"	0	0.6	13.6235790252686	0.00694444444444444
"835"	913590423	"assumption"	"V2_0"	"of"	0	0.6	13.0581731796265	0.482638888888889
"836"	913590423	"assurance"	"V2_0"	"of"	0	0.6	13.6687164306641	0.0798611111111111
"837"	913590423	"belief"	"V2_0"	"of"	0	0.6	12.0636320114136	0.611111111111111
"838"	913590423	"book"	"V2_0"	"of"	0	0.6	13.6357755661011	0.0173611111111111
"839"	913590423	"certainty"	"V2_0"	"of"	0	0.6	13.1714859008789	0.0729166666666667
"840"	913590423	"claim"	"V2_0"	"of"	0	0.6	12.2787208557129	0.381944444444444
"841"	913590423	"complaint"	"V2_0"	"of"	0	0.6	12.6320171356201	0.0625
"842"	913590423	"computer"	"V2_0"	"of"	0	0.6	13.5952453613281	0.0104166666666667
"843"	913590423	"concern"	"V2_0"	"of"	0	0.6	12.6479873657227	0.135416666666667
"844"	913590423	"conclusion"	"V2_0"	"of"	0	0.6	13.7684011459351	0.177083333333333
"845"	913590423	"confirmation"	"V2_0"	"of"	0	0.6	13.0732803344727	0.0590277777777778
"846"	913590423	"conjecture"	"V2_0"	"of"	0	0.6	13.7907009124756	0.0347222222222222
"847"	913590423	"contention"	"V2_0"	"of"	0	0.6	13.1370391845703	0.34375
"848"	913590423	"conviction"	"V2_0"	"of"	0	0.6	13.2753829956055	0.0659722222222222
"849"	913590423	"declaration"	"V2_0"	"of"	0	0.6	12.7733945846558	0.159722222222222
"850"	913590423	"departure"	"V2_0"	"of"	0	0.6	13.6214084625244	0.00347222222222222
"851"	913590423	"disclosure"	"V2_0"	"of"	0	0.6	13.2631254196167	0.0277777777777778
"852"	913590423	"dismissal"	"V2_0"	"of"	0	0.6	13.4981098175049	0.00347222222222222
"853"	913590423	"evidence"	"V2_0"	"of"	0	0.6	12.3765525817871	0.149305555555556
"854"	913590423	"fact"	"V2_0"	"of"	0	0.6	12.1613616943359	0.631944444444444
"855"	913590423	"feeling"	"V2_0"	"of"	0	0.6	13.0278816223145	0.152777777777778
"856"	913590423	"finding"	"V2_0"	"of"	0	0.6	12.6215515136719	0.0277777777777778
"857"	913590423	"guess"	"V2_0"	"of"	0	0.6	12.7550182342529	0.0833333333333333
"858"	913590423	"house"	"V2_0"	"of"	0	0.6	13.1248092651367	0.00694444444444444
"859"	913590423	"idea"	"V2_0"	"of"	0	0.6	12.49587059021	0.472222222222222
"860"	913590423	"impression"	"V2_0"	"of"	0	0.6	11.6411113739014	0.611111111111111
"861"	913590423	"indication"	"V2_0"	"of"	0	0.6	12.6389713287354	0.440972222222222
"862"	913590423	"information"	"V2_0"	"of"	0	0.6	13.2994728088379	0.0208333333333333
"863"	913590423	"insinuation"	"V2_0"	"of"	0	0.6	13.7566328048706	0
"864"	913590423	"interview"	"V2_0"	"of"	0	0.6	14.1019201278687	0.0138888888888889
"865"	913590423	"intuition"	"V2_0"	"of"	0	0.6	13.5541143417358	0.0277777777777778
"866"	913590423	"job"	"V2_0"	"of"	0	0.6	14.3206481933594	0.0173611111111111
"867"	913590423	"message"	"V2_0"	"of"	0	0.6	12.6372051239014	0.149305555555556
"868"	913590423	"murder"	"V2_0"	"of"	0	0.6	13.0551815032959	0.0138888888888889
"869"	913590423	"myth"	"V2_0"	"of"	0	0.6	12.7927007675171	0.135416666666667
"870"	913590423	"news"	"V2_0"	"of"	0	0.6	12.8671092987061	0.163194444444444
"871"	913590423	"notion"	"V2_0"	"of"	0	0.6	13.0764904022217	0.53125
"872"	913590423	"observation"	"V2_0"	"of"	0	0.6	13.0522060394287	0.128472222222222
"873"	913590423	"opinion"	"V2_0"	"of"	0	0.6	13.0271778106689	0.263888888888889
"874"	913590423	"perception"	"V2_0"	"of"	0	0.6	13.2722883224487	0.0868055555555556
"875"	913590423	"photo"	"V2_0"	"of"	0	0.6	12.7514495849609	0.00694444444444444
"876"	913590423	"prediction"	"V2_0"	"of"	0	0.6	13.5436706542969	0.0173611111111111
"877"	913590423	"presumption"	"V2_0"	"of"	0	0.6	12.8964309692383	0.475694444444444
"878"	913590423	"proof"	"V2_0"	"of"	0	0.6	12.8492383956909	0.413194444444444
"879"	913590423	"realization"	"V2_0"	"of"	0	0.6	12.4469909667969	0.572916666666667
"880"	913590423	"recognition"	"V2_0"	"of"	0	0.6	13.8663816452026	0.0555555555555556
"881"	913590423	"remark"	"V2_0"	"of"	0	0.6	12.9613361358643	0.159722222222222
"882"	913590423	"reminder"	"V2_0"	"of"	0	0.6	12.2666168212891	0.194444444444444
"883"	913590423	"report"	"V2_0"	"of"	0	0.6	12.7102527618408	0.0173611111111111
"884"	913590423	"revelation"	"V2_0"	"of"	0	0.6	13.384238243103	0.173611111111111
"885"	913590423	"rumor"	"V2_0"	"of"	0	0.6	11.8204488754272	0.336805555555556
"886"	913590423	"sense"	"V2_0"	"of"	0	0.6	12.6536674499512	0.204861111111111
"887"	913590423	"speculation"	"V2_0"	"of"	0	0.6	12.6511707305908	0.479166666666667
"888"	913590423	"statement"	"V2_0"	"of"	0	0.6	11.9511489868164	0.270833333333333
"889"	913590423	"story"	"V2_0"	"of"	0	0.6	12.7889251708984	0.0208333333333333
"890"	913590423	"suggestion"	"V2_0"	"of"	0	0.6	12.4615621566772	0.527777777777778
"891"	913590423	"suspicion"	"V2_0"	"of"	0	0.6	12.690092086792	0.236111111111111
"892"	913590423	"thought"	"V2_0"	"of"	0	0.6	13.5501899719238	0.0416666666666667
"893"	913590423	"truth"	"V2_0"	"of"	0	0.6	13.1436262130737	0.0173611111111111
"894"	913590423	"understanding"	"V2_0"	"of"	0	0.6	13.8568677902222	0.0729166666666667
"895"	913590423	"video"	"V2_0"	"of"	0	0.6	13.8878774642944	0.00694444444444444
"896"	913590423	"view"	"V2_0"	"of"	0	0.6	12.2368907928467	0.291666666666667
"897"	942210964	"accusation"	"V2_0"	"of"	0	0.2	12.8326177597046	0.0173611111111111
"898"	942210964	"admission"	"V2_0"	"of"	0	0.2	14.195032119751	0
"899"	942210964	"allegation"	"V2_0"	"of"	0	0.2	11.877311706543	0.0763888888888889
"900"	942210964	"announcement"	"V2_0"	"of"	0	0.2	12.963770866394	0.0138888888888889
"901"	942210964	"assertion"	"V2_0"	"of"	0	0.2	12.2660503387451	0.125
"902"	942210964	"assessment"	"V2_0"	"of"	0	0.2	12.6565074920654	0.00347222222222222
"903"	942210964	"assumption"	"V2_0"	"of"	0	0.2	13.1286697387695	0
"904"	942210964	"assurance"	"V2_0"	"of"	0	0.2	12.6935424804688	0.0486111111111111
"905"	942210964	"belief"	"V2_0"	"of"	0	0.2	12.1057281494141	0.197916666666667
"906"	942210964	"certainty"	"V2_0"	"of"	0	0.2	12.2087116241455	0.0138888888888889
"907"	942210964	"claim"	"V2_0"	"of"	0	0.2	12.3637533187866	0.0729166666666667
"908"	942210964	"complaint"	"V2_0"	"of"	0	0.2	12.3632869720459	0
"909"	942210964	"concern"	"V2_0"	"of"	0	0.2	12.6549987792969	0.0104166666666667
"910"	942210964	"conclusion"	"V2_0"	"of"	0	0.2	12.8056163787842	0.0416666666666667
"911"	942210964	"confirmation"	"V2_0"	"of"	0	0.2	11.9154491424561	0.0138888888888889
"912"	942210964	"conjecture"	"V2_0"	"of"	0	0.2	13.7043218612671	0.0277777777777778
"913"	942210964	"contention"	"V2_0"	"of"	0	0.2	13.394118309021	0
"914"	942210964	"conviction"	"V2_0"	"of"	0	0.2	12.2388763427734	0.0173611111111111
"915"	942210964	"declaration"	"V2_0"	"of"	0	0.2	12.3189086914062	0
"916"	942210964	"disclosure"	"V2_0"	"of"	0	0.2	14.0492162704468	0.0104166666666667
"917"	942210964	"evidence"	"V2_0"	"of"	0	0.2	11.300498008728	0.0763888888888889
"918"	942210964	"fact"	"V2_0"	"of"	0	0.2	12.1160087585449	0.163194444444444
"919"	942210964	"feeling"	"V2_0"	"of"	0	0.2	12.2301330566406	0.0208333333333333
"920"	942210964	"finding"	"V2_0"	"of"	0	0.2	11.7609615325928	0.0138888888888889
"921"	942210964	"guess"	"V2_0"	"of"	0	0.2	11.3535709381104	0.00347222222222222
"922"	942210964	"idea"	"V2_0"	"of"	0	0.2	12.3639278411865	0.0104166666666667
"923"	942210964	"impression"	"V2_0"	"of"	0	0.2	12.3891849517822	0.121527777777778
"924"	942210964	"indication"	"V2_0"	"of"	0	0.2	11.7552719116211	0.0486111111111111
"925"	942210964	"information"	"V2_0"	"of"	0	0.2	11.7745513916016	0.0659722222222222
"926"	942210964	"insinuation"	"V2_0"	"of"	0	0.2	12.7629928588867	0
"927"	942210964	"intuition"	"V2_0"	"of"	0	0.2	13.0178508758545	0.00347222222222222
"928"	942210964	"message"	"V2_0"	"of"	0	0.2	11.9350872039795	0.0104166666666667
"929"	942210964	"myth"	"V2_0"	"of"	0	0.2	12.4443664550781	0
"930"	942210964	"news"	"V2_0"	"of"	0	0.2	10.4472684860229	0.00694444444444444
"931"	942210964	"notion"	"V2_0"	"of"	0	0.2	12.2157726287842	0
"932"	942210964	"observation"	"V2_0"	"of"	0	0.2	12.3843307495117	0.0208333333333333
"933"	942210964	"opinion"	"V2_0"	"of"	0	0.2	13.4760513305664	0.0138888888888889
"934"	942210964	"perception"	"V2_0"	"of"	0	0.2	12.6890888214111	0.0243055555555556
"935"	942210964	"prediction"	"V2_0"	"of"	0	0.2	12.92458152771	0.00694444444444444
"936"	942210964	"presumption"	"V2_0"	"of"	0	0.2	12.8338260650635	0.138888888888889
"937"	942210964	"proof"	"V2_0"	"of"	0	0.2	13.3930988311768	0
"938"	942210964	"realization"	"V2_0"	"of"	0	0.2	13.0405025482178	0.0138888888888889
"939"	942210964	"recognition"	"V2_0"	"of"	0	0.2	14.1633358001709	0
"940"	942210964	"remark"	"V2_0"	"of"	0	0.2	12.8737621307373	0.03125
"941"	942210964	"reminder"	"V2_0"	"of"	0	0.2	11.594913482666	0.0138888888888889
